open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_trades,buy_base_asset_volume,buy_quote_asset_volume
1566115200000,10139.43,10220.0,10095.25,10194.55,2196.995167,1566122399999,22332782.81166735,21374,1418.006716,14426735.72940104
1566122400000,10194.55,10439.93,10170.33,10394.0,3998.293922,1566129599999,41335088.95144874,39359,2454.972325,25372323.48824429
1566129600000,10392.92,10498.0,10354.14,10429.84,2651.079281,1566136799999,27597278.61632414,29043,1656.732583,17252328.83618661
1566136800000,10429.97,10500.0,10368.88,10386.42,3092.147283,1566143999999,32235713.68465291,27569,1858.03876,19369037.49292739
1566144000000,10388.53,10467.47,10335.0,10378.49,1986.760363,1566151199999,20694228.29526307,24830,1045.373798,10895429.24704483
1566151200000,10379.57,10415.25,10335.0,10371.0,2366.598994,1566158399999,24544467.31984767,17057,630.80951,6546507.36724768
1566158400000,10372.07,10417.28,10307.92,10412.94,1299.422101,1566165599999,13464552.6335981,17999,731.130563,7578327.19662889
1566165600000,10412.94,10435.0,10285.01,10306.78,1829.298379,1566172799999,18925707.3838868,22042,846.405275,8760325.88549272
1566172800000,10306.17,10368.08,10258.6,10337.19,1539.43136,1566179999999,15868295.18626218,19120,748.204802,7712591.78758019
1566180000000,10336.23,10439.99,10334.98,10398.23,1858.535488,1566187199999,19316033.69943926,19959,1072.825982,11151126.65547282
1566187200000,10398.23,10421.0,10350.0,10366.39,1378.874101,1566194399999,14303836.54132412,16544,598.594676,6211853.06911156
1566194400000,10363.87,10735.99,10350.01,10722.1,8169.998387,1566201599999,86484268.68148883,56122,5139.09854,54336669.76799609
1566201600000,10724.59,10748.97,10635.62,10646.04,4076.155176,1566208799999,43546272.16292664,29909,2664.429794,28467391.91896295
1566208800000,10648.16,10780.0,10645.0,10672.81,3141.68191,1566215999999,33634049.90962091,29003,1617.838321,17323394.60181929
1566216000000,10670.77,10716.64,10591.41,10709.98,2844.672159,1566223199999,30342071.55845008,26269,1381.430926,14737617.27344531
1566223200000,10709.99,10749.0,10665.0,10707.8,2960.165114,1566230399999,31682575.77029967,28772,1395.079043,14937774.19631709
1566230400000,10706.56,10744.0,10580.0,10707.0,3066.113713,1566237599999,32712137.22455165,28230,1431.952626,15290819.48889571
1566237600000,10707.69,10825.1,10655.0,10685.88,3092.668951,1566244799999,33171970.5123736,28749,1748.594022,18760165.76166242
1566244800000,10685.59,10732.0,10618.01,10710.37,1647.781647,1566251999999,17600284.13339072,20416,796.59011,8511473.16853881
1566252000000,10710.95,10930.0,10693.8,10915.54,3467.241211,1566259199999,37571645.64733192,33929,1996.79773,21644977.65477825
1566259200000,10914.73,10949.96,10842.96,10886.0,2798.393289,1566266399999,30509882.5029901,24183,1374.182681,14983211.21934919
1566266400000,10886.0,10889.92,10766.0,10788.84,2370.408588,1566273599999,25667235.34200447,23511,1188.690981,12873530.11502311
1566273600000,10788.97,10837.77,10751.0,10761.3,1637.465138,1566280799999,17677176.44540538,18796,766.187914,8273016.02793863
1566280800000,10759.85,10824.13,10714.0,10808.74,2962.324685,1566287999999,31932012.07008581,25442,1964.074132,21179072.05801828
1566288000000,10810.0,10811.56,10560.0,10705.63,5959.275982,1566295199999,63515064.88135728,42682,2272.339864,24238802.36899905
1566295200000,10704.54,10714.24,10619.93,10708.82,2588.502554,1566302399999,27598006.18367136,23452,1239.137166,13217900.35514727
1566302400000,10708.82,10713.96,10632.11,10654.0,1503.749734,1566309599999,16040801.58836785,19553,777.297016,8292906.32539566
1566309600000,10653.96,10752.0,10580.0,10744.54,4597.912227,1566316799999,48980397.82386201,34022,2034.98557,21705998.2932757
1566316800000,10744.54,10797.44,10684.0,10762.44,2355.766507,1566323999999,25332950.69124704,25125,1191.16594,12810317.84191496
1566324000000,10762.9,10767.87,10711.2,10734.1,1160.604616,1566331199999,12466156.54874987,18722,641.111523,6886110.93266517
1566331200000,10734.0,10834.28,10650.0,10793.94,2688.390824,1566338399999,28866179.96130661,28110,1645.128645,17662321.30428165
1566338400000,10794.02,10842.03,10725.0,10760.51,1676.127535,1566345599999,18078589.09767876,21467,923.243297,9959335.33691858
1566345600000,10760.51,10804.13,10634.39,10686.09,2125.176078,1566352799999,22754758.4127944,25555,1057.652026,11330250.47291742
1566352800000,10684.51,10708.28,10225.02,10323.18,9139.027101,1566359999999,95316807.89187051,61565,2806.832775,29310053.08141303
1566360000000,10322.05,10330.75,10172.0,10250.8,5206.673081,1566367199999,53385593.56206149,48315,2322.199273,23797087.31142644
1566367200000,10251.7,10288.0,10111.0,10138.99,3213.553655,1566374399999,32731257.37614738,37961,1551.413404,15808307.75681027
1566374400000,10138.99,10254.97,10136.23,10216.0,2392.133271,1566381599999,24381742.77282932,28496,1173.571794,11962797.23868886
1566381600000,10215.4,10216.0,10081.0,10179.01,3492.778015,1566388799999,35440334.73177535,36266,1547.251569,15712501.68294457
1566388800000,10179.01,10183.79,9921.16,9962.28,6523.199366,1566395999999,65255473.86534425,57430,2975.502941,29758501.7101086
1566396000000,9962.28,10085.0,9958.0,9986.77,4390.667203,1566403199999,44001092.10745094,40052,2636.950175,26422279.21104765
1566403200000,9986.77,10158.0,9858.0,10111.34,4414.043056,1566410399999,44331506.24112414,44022,2282.335487,22964205.04046594
1566410400000,10113.02,10144.36,10052.42,10106.28,1627.919263,1566417599999,16432983.99033276,22916,994.364069,10036346.53972735
1566417600000,10107.14,10198.85,10050.1,10052.48,2647.754021,1566424799999,26856817.66838082,30044,1170.533634,11875444.07201958
1566424800000,10051.49,10147.05,9980.0,10142.57,2182.795172,1566431999999,22000905.8978056,26192,1047.223414,10555360.74771134
1566432000000,10140.82,10163.56,9785.0,9816.42,4717.866676,1566439199999,46879892.28319016,45549,2024.112833,20149103.38002515
1566439200000,9819.03,9956.62,9762.0,9872.48,3661.494739,1566446399999,36142935.70685358,36082,1972.694854,19477156.7435204
1566446400000,9872.72,10033.73,9860.0,9972.53,2404.617865,1566453599999,23976691.48390458,28618,1368.719862,13647413.18359443
1566453600000,9972.55,10045.0,9881.46,9973.83,2717.959855,1566460799999,27117060.42408469,29595,1508.936648,15061726.68804215
1566460800000,9972.33,9994.0,9900.0,9986.81,2316.759884,1566467999999,23054863.84593029,29173,1195.17566,11897098.1887151
1566468000000,9986.24,10070.0,9880.01,9966.53,3168.531247,1566475199999,31631194.24464559,36613,1562.988176,15621796.7663643
1566475200000,9966.68,10145.0,9950.0,10117.78,3883.389709,1566482399999,39087657.33669067,40848,2352.306161,23677544.62832538
1566482400000,10115.92,10183.69,10053.0,10112.65,2975.666547,1566489599999,30086449.85445378,36837,1692.551245,17116884.17874082
1566489600000,10112.64,10184.98,10060.0,10154.94,2543.845334,1566496799999,25745495.0945612,35690,1360.80555,13776225.33286345
1566496800000,10153.93,10242.0,10132.14,10161.22,2770.131486,1566503999999,28238595.74095764,33214,1358.45455,13850766.16004985
1566504000000,10164.91,10210.0,10089.28,10129.11,1585.410977,1566511199999,16084100.21907087,25519,857.915325,8703989.66867687
1566511200000,10129.47,10189.99,10090.88,10099.88,1313.968419,1566518399999,13326506.67249575,23410,667.293436,6767262.31629639
1566518400000,10099.9,10135.55,10019.79,10084.2,2100.630088,1566525599999,21165762.04580695,28944,1103.03912,11115811.50555952
1566525600000,10086.98,10156.94,10052.0,10134.81,1215.520324,1566532799999,12283009.62912513,21914,701.678463,7091569.98327703
1566532800000,10139.33,10196.25,10111.0,10133.93,1517.149623,1566539999999,15403974.19256586,20844,808.703674,8212357.37159847
1566540000000,10134.17,10232.0,10089.0,10206.15,2532.075399,1566547199999,25775189.88283184,28762,1224.208718,12467782.85069602
1566547200000,10206.15,10208.83,10108.44,10118.97,1728.472556,1566554399999,17567196.709529,21723,771.155757,7838956.20534322
1566554400000,10118.94,10144.17,10060.0,10116.96,1873.659459,1566561599999,18936296.2054307,24855,839.171418,8484515.00706421
1566561600000,10115.9,10413.31,10093.04,10348.68,4981.13091,1566568799999,51163261.74553291,45431,3225.464537,33115751.86626216
1566568800000,10348.74,10445.0,10348.7,10397.55,3989.952418,1566575999999,41455518.44304527,38725,2066.135581,21465982.0574617
1566576000000,10397.71,10420.0,10370.0,10390.53,1489.186006,1566583199999,15482159.16733678,20458,777.479863,8083794.22569731
1566583200000,10391.0,10444.32,10365.01,10403.81,1524.589668,1566590399999,15846924.44836233,22057,840.58304,8739622.86248728
1566590400000,10402.01,10430.0,10265.29,10394.9,3069.396782,1566597599999,31768361.67781976,30714,1635.239964,16931807.83293976
1566597600000,10393.77,10437.14,10342.35,10389.55,1528.57294,1566604799999,15884777.60468585,22439,805.956203,8378686.31188956
1566604800000,10388.16,10419.42,10353.53,10372.53,1239.127563,1566611999999,12862884.9353802,19719,562.227665,5835001.1446808
1566612000000,10374.0,10375.31,10275.12,10346.8,1744.294715,1566619199999,18012839.35294908,20422,833.370018,8605995.14312382
1566619200000,10346.28,10363.84,10306.02,10329.34,1220.787961,1566626399999,12616334.83819447,18635,673.384743,6960012.85774294
1566626400000,10330.0,10343.48,10236.28,10294.85,2232.809653,1566633599999,22974673.37388842,24696,1017.491924,10472143.34220676
1566633600000,10294.85,10294.85,9890.0,9980.63,7363.832115,1566640799999,74014186.02949765,60558,3046.983755,30628740.45447398
1566640800000,9982.25,10037.83,9950.0,10007.79,2577.395518,1566647999999,25759906.11795077,26839,1289.516489,12888345.99416485
1566648000000,10007.09,10023.95,9933.0,9993.86,2267.249445,1566655199999,22642486.14633744,28319,1150.902637,11494726.51319817
1566655200000,9998.33,10010.32,9949.56,9993.17,1330.498959,1566662399999,13283506.61515645,20060,743.784459,7426460.45078948
1566662400000,9992.7,10093.98,9948.08,10032.12,2472.44736,1566669599999,24835189.86593135,27594,1469.666537,14762593.5375975
1566669600000,10032.12,10125.6,10030.32,10101.93,1201.42252,1566676799999,12114968.55579395,17054,693.355516,6991586.41542576
1566676800000,10101.95,10167.97,10052.0,10061.04,1341.456654,1566683999999,13558663.17883761,19975,665.577602,6727566.65024903
1566684000000,10063.78,10194.73,9969.38,10134.35,2701.134381,1566691199999,27286494.61579247,29356,1477.303496,14933038.85999036
1566691200000,10134.61,10168.26,10020.02,10081.87,1277.20675,1566698399999,12907066.07448318,18747,637.92752,6449774.56442479
1566698400000,10086.1,10159.8,10046.54,10120.47,1114.614535,1566705599999,11253779.78636034,16526,625.412651,6316088.39973645
1566705600000,10120.51,10132.1,10010.11,10057.71,1157.616461,1566712799999,11651014.93614616,17734,568.909779,5725800.39832394
1566712800000,10057.71,10135.72,10020.0,10103.98,1315.333068,1566719999999,13251378.31856293,19879,702.553344,7079906.90831298
1566720000000,10104.0,10144.3,10041.8,10140.44,1453.083803,1566727199999,14662487.69071712,19879,762.31959,7694515.07610485
1566727200000,10140.51,10163.99,10084.01,10117.62,1523.271437,1566734399999,15415621.71425993,19947,829.451199,8395937.18672078
1566734400000,10115.0,10333.0,10090.0,10237.61,4317.997351,1566741599999,44185432.94509193,37517,2618.326691,26792673.62341838
1566741600000,10239.14,10240.08,9966.0,10066.87,5670.629251,1566748799999,57041728.63579542,40509,2181.080823,21954225.34369979
1566748800000,10066.86,10141.88,10032.92,10074.4,1829.91211,1566755999999,18428318.62152791,20752,696.571663,7019944.19200922
1566756000000,10074.38,10138.97,9971.18,10061.23,1878.810672,1566763199999,18874860.04187348,25262,794.725163,7994159.36859308
1566763200000,10061.23,10088.49,9906.97,9997.16,2873.86332,1566770399999,28733548.01252658,30447,1260.026725,12604266.84142915
1566770400000,9997.22,10179.0,9964.11,10142.69,1859.31864,1566777599999,18727524.53969786,22757,1208.412587,12175181.18749952
1566777600000,10142.69,10604.0,10137.93,10419.98,12623.591402,1566784799999,131790305.68524216,85339,8507.146847,88760635.50699574
1566784800000,10420.0,10461.85,10211.0,10276.8,4299.551606,1566791999999,44578812.32667293,37396,1963.126935,20370377.73159769
1566792000000,10276.82,10379.29,10255.13,10361.8,2610.15405,1566799199999,26935018.39591791,27792,1399.068303,14435495.28309441
1566799200000,10362.92,10416.0,10313.01,10339.89,2094.03321,1566806399999,21681036.45445975,25355,1125.466734,11653817.75842832
1566806400000,10339.63,10395.0,10286.0,10369.15,2286.693375,1566813599999,23631469.41560033,24813,922.440404,9535588.32156728
1566813600000,10369.75,10448.47,10322.17,10389.59,1940.731924,1566820799999,20131010.09705208,25527,1076.232874,11167085.44304992
1566820800000,10389.59,10414.94,10286.12,10360.76,3193.570474,1566827999999,33085980.39402051,41984,1341.697309,13907001.59603852
1566828000000,10359.48,10380.0,10303.75,10333.46,2137.458264,1566835199999,22097234.48315826,27654,1154.58274,11936736.75373214
1566835200000,10338.2,10399.82,10230.0,10327.51,3674.225146,1566842399999,37945052.25701728,33605,1854.643746,19164889.01142736
1566842400000,10327.51,10344.82,10291.19,10325.0,1579.084237,1566849599999,16289948.33669841,20462,791.696479,8167356.03348282
1566849600000,10325.0,10345.0,10200.0,10288.55,2842.234291,1566856799999,29169078.16818304,28923,1194.663731,12269055.21120791
1566856800000,10288.55,10412.0,10288.29,10372.25,2406.18362,1566863999999,24914889.47667459,26466,1335.82935,13834539.78539006
1566864000000,10373.6,10391.08,10293.7,10305.41,2212.991793,1566871199999,22877250.66892047,22957,1439.725635,14882180.82622655
1566871200000,10305.41,10319.83,10112.0,10200.0,6872.463035,1566878399999,70173197.9589941,41732,2563.433176,26206961.4188985
1566878400000,10200.0,10255.96,10159.51,10235.54,2310.533697,1566885599999,23564148.48845758,22500,1297.564504,13231636.48489882
1566885600000,10235.56,10237.08,10127.0,10180.65,1546.665089,1566892799999,15754870.74416913,21710,661.188141,6737241.34029423
1566892800000,10180.65,10215.98,10122.0,10161.0,1609.481985,1566899999999,16364837.9764051,21802,845.829247,8601240.41642954
1566900000000,10159.66,10183.65,10101.0,10130.63,2051.317206,1566907199999,20794792.07144308,24775,906.482202,9193532.83446736
1566907200000,10130.63,10209.7,10051.08,10181.6,4004.901477,1566914399999,40532241.08995318,37675,2083.266507,21094746.01099409
1566914400000,10184.62,10205.47,10111.05,10188.06,1887.17961,1566921599999,19183297.4062817,23929,954.576316,9704848.16415169
1566921600000,10190.73,10244.0,10106.33,10188.24,2427.089891,1566928799999,24714314.22863556,23852,1268.361307,12924247.54044906
1566928800000,10186.42,10220.0,10135.0,10164.01,1385.782359,1566935999999,14107828.43789574,18647,772.442488,7866798.5430115
1566936000000,10163.99,10187.88,10120.0,10148.86,1069.756951,1566943199999,10858633.28071716,17537,495.506855,5030316.46104828
1566943200000,10146.37,10211.98,10117.46,10185.05,1024.61229,1566950399999,10415268.72707898,15772,564.06576,5734094.98832321
1566950400000,10185.69,10189.27,10101.0,10102.8,1041.603951,1566957599999,10568483.82145922,16267,481.117924,4882628.92661591
1566957600000,10102.8,10139.57,10078.57,10095.57,1715.693914,1566964799999,17340621.96709448,18553,675.68891,6832526.97659938
1566964800000,10094.09,10167.0,10060.0,10132.91,1898.274586,1566971999999,19185885.14191561,21115,864.098328,8739723.84463348
1566972000000,10132.51,10219.47,10120.0,10157.65,2270.774464,1566979199999,23100257.18536828,23378,1379.405602,14033231.02203083
1566979200000,10157.48,10164.78,10105.01,10150.0,1514.316884,1566986399999,15356048.28141259,18671,704.177763,7142294.26437335
1566986400000,10149.98,10165.99,10111.35,10147.74,1135.980766,1566993599999,11513852.67432858,16787,594.228167,6023483.48644463
1566993600000,10146.42,10299.0,10142.92,10169.03,4353.283868,1567000799999,44414769.04865081,36382,2572.487403,26247978.41749569
1567000800000,10169.03,10269.78,10158.0,10239.73,2683.259994,1567007999999,27397010.41810996,24897,1615.95331,16501703.82688987
1567008000000,10239.73,10274.0,10180.0,10199.36,3771.240753,1567015199999,38587127.09205697,28932,1741.331733,17829597.16015887
1567015200000,10199.36,10200.73,9601.01,9683.94,17156.153955,1567022399999,168206380.8537208,122238,6192.545622,60482549.50352417
1567022400000,9685.23,9753.99,9647.15,9726.71,2589.92438,1567029599999,25099607.27512619,29061,1460.545459,14155763.88913669
1567029600000,9726.68,9766.07,9688.0,9721.0,1980.04786,1567036799999,19264839.2439091,25012,1149.242352,11183925.86213119
1567036800000,9721.0,9724.0,9637.85,9689.52,2189.45799,1567043999999,21211141.0149755,27549,1216.217323,11782146.10429449
1567044000000,9689.98,9708.1,9528.88,9589.98,3964.714598,1567051199999,38109133.50287274,34816,2043.394737,19645959.73219824
1567051200000,9589.98,9646.38,9567.0,9593.83,1814.405144,1567058399999,17427562.50897786,23049,807.826551,7759407.13624465
1567058400000,9598.13,9598.13,9320.0,9396.5,7011.251989,1567065599999,66299138.91514386,56159,2979.985198,28195066.94096683
