open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_trades,buy_base_asset_volume,buy_quote_asset_volume
1603821600000,13673.58,13789.29,13500.0,13636.17,19775.123948,1603843199999,270136228.24209964,278509,8921.141895,121877420.08137324
1603843200000,13636.16,13859.48,13601.0,13728.45,17163.707167,1603864799999,236050752.5708427,215041,7917.93068,108900172.48411976
1603864800000,13728.45,13778.5,13306.01,13318.33,24693.112935,1603886399999,334955518.6353664,326297,11321.024177,153539060.6370626
1603886400000,13318.33,13374.87,12888.0,13182.88,39655.212423,1603907999999,521668216.56462806,483866,18297.32109,240749509.67375296
1603908000000,13182.89,13307.35,13100.0,13266.4,12928.528701,1603929599999,170813465.2243198,209307,5851.416328,77316474.07767408
1603929600000,13266.4,13308.54,13167.0,13284.83,12189.844248,1603951199999,161525509.31122476,151316,6293.859429,83392571.03006697
1603951200000,13284.84,13326.39,13041.18,13052.06,16470.969297,1603972799999,216957896.73602217,230027,8253.886362,108754356.51248778
1603972800000,13051.68,13642.91,12920.77,13584.11,31303.505574,1603994399999,418056216.9560565,385299,15677.505985,209393980.1438584
1603994400000,13584.12,13632.68,13380.5,13455.7,14908.283013,1604015999999,201328325.85767087,241791,6977.993882,94231521.66835484
1604016000000,13455.69,13669.98,13174.52,13181.57,19560.77156,1604037599999,263169702.60474047,272562,9523.437284,128232212.26148088
1604037600000,13181.56,13369.47,13115.0,13347.79,20430.913558,1604059199999,270605221.40645605,307427,9943.580447,131723711.1579784
1604059200000,13347.8,13582.0,13221.35,13518.25,19112.011996,1604080799999,256337920.96020728,281488,9149.021429,122722269.62215838
1604080800000,13518.26,13666.66,13466.0,13560.1,11554.081767,1604102399999,156705972.58610535,198910,5822.54973,78989364.35195346
1604102400000,13560.1,13740.0,13411.5,13473.26,11154.37121,1604123999999,151444945.84580222,202781,5567.53497,75641329.84744883
1604124000000,13473.26,14100.0,13463.87,13940.0,33108.030823,1604145599999,456745809.4215588,415520,18993.132755,262013841.40403315
1604145600000,13940.0,13941.21,13730.0,13778.29,13769.369589,1604167199999,190545767.5022275,225934,6862.049276,94987271.33093882
1604167200000,13778.27,13890.0,13675.13,13791.0,9307.466893,1604188799999,128311935.77277336,177967,4400.508649,60667013.25656049
1604188800000,13791.0,13895.0,13603.0,13698.23,9186.512516,1604210399999,126108508.20184682,157004,4369.257294,59981708.84090887
1604210400000,13698.23,13812.0,13655.01,13696.58,8324.030631,1604231999999,114281114.88941224,134820,4192.673598,57564177.26687488
1604232000000,13696.58,13860.0,13668.09,13810.89,10278.960697,1604253599999,141718616.46756113,156757,5184.462805,71495362.50912733
1604253600000,13810.7,13864.0,13639.55,13761.5,8496.144682,1604275199999,117016129.51650622,157667,4093.151063,56391377.99840683
1604275200000,13761.49,13830.0,13640.0,13686.75,9983.782637,1604296799999,137098634.73267797,164689,4707.462466,64654546.67474406
1604296800000,13687.37,13759.26,13357.42,13402.18,21793.820154,1604318399999,295034568.05115414,267288,9630.641695,130352920.896123
1604318400000,13402.18,13548.89,13195.05,13512.51,22424.496486,1604339999999,300678925.09400016,267944,10058.060772,134834234.56509328
1604340000000,13512.51,13700.0,13447.81,13549.37,10364.322631,1604361599999,140817865.95356047,169929,4847.068731,65856899.48098051
1604361600000,13549.63,13642.0,13310.0,13372.3,17335.195534,1604383199999,233020313.8547337,259821,8909.538575,119750480.20897605
1604383200000,13372.3,13604.0,13284.99,13532.14,18841.979505,1604404799999,254012760.0470736,253641,8973.52966,120994481.7600958
1604404800000,13532.15,13798.0,13471.0,13731.49,19556.406954,1604426399999,267620976.9305584,272460,10217.592341,139796538.12443304
1604426400000,13731.49,14066.11,13650.0,14023.53,18382.048794,1604447999999,254748036.87809587,266647,10232.052754,141889862.79437777
1604448000000,14023.53,14044.55,13700.0,13796.86,23460.914112,1604469599999,325190474.2097563,285430,10960.272514,151928730.4438202
1604469600000,13796.9,13840.22,13525.0,13720.99,19511.835088,1604491199999,267051668.77459764,284358,9162.850238,125419260.24959044
1604491200000,13721.0,14259.0,13701.0,14068.97,31709.092539,1604512799999,443345182.49092734,380638,16994.901647,237748528.5368136
1604512800000,14068.97,14250.0,13931.64,14144.01,18335.146523,1604534399999,258285339.94268057,262533,8215.637197,115735387.84306832
1604534400000,14144.01,14372.73,14093.56,14316.71,18579.53367,1604555999999,264675117.8384104,237734,8750.672446,124689129.877121
1604556000000,14316.71,14740.0,14280.18,14717.6,34355.832293,1604577599999,497755464.6051511,399916,17840.535457,258395014.95981303
1604577600000,14717.61,15300.0,14550.0,15037.66,56866.700363,1604599199999,850426388.2569907,644211,28664.850177,428777075.26153946
1604599200000,15037.66,15750.0,14858.29,15590.02,33939.456347,1604620799999,519008638.5903388,454194,16940.069038,259206496.49639556
1604620800000,15590.02,15960.0,15388.0,15628.88,41209.12828,1604642399999,646170510.4067893,519606,20384.801307,319742392.7612578
1604642400000,15628.89,15783.62,15274.05,15572.36,31525.149005,1604663999999,490723705.7647684,405296,14521.092796,225968106.8427775
1604664000000,15572.35,15710.0,15350.0,15466.27,29740.888417,1604685599999,461084310.26263595,401029,14085.433511,218413384.0716209
1604685600000,15466.73,15675.0,15166.0,15579.92,20143.031993,1604707199999,311682202.3887268,329037,9537.432919,147609928.60363936
1604707200000,15579.93,15753.52,15452.0,15554.75,16752.146688,1604728799999,261290423.2917953,295435,8357.582457,130380034.99141248
1604728800000,15554.75,15583.15,15388.03,15515.95,10865.152283,1604750399999,168329913.72752893,203773,4966.346227,76957289.94252326
1604750400000,15515.95,15550.0,15100.0,15224.12,26676.15321,1604771999999,409143625.7717297,398528,11797.77016,180996462.76944792
1604772000000,15223.79,15298.41,14344.22,14818.3,47137.754372,1604793599999,697746214.3004198,659285,21083.171777,311886243.5969636
1604793600000,14818.3,15120.0,14703.88,15048.67,14540.959882,1604815199999,217488368.2210098,217082,7016.532286,104969889.68018474
1604815200000,15048.67,15192.5,14848.0,15171.0,12565.199217,1604836799999,188936884.76248744,196643,5607.994374,84314835.0834117
1604836800000,15171.11,15634.9,15106.01,15574.19,21800.733431,1604858399999,334671031.1186686,313489,10409.617438,159959546.60571703
1604858400000,15574.19,15650.0,15239.08,15475.1,16640.286044,1604879999999,256935089.7376144,271559,8141.516794,125734285.02006572
1604880000000,15475.1,15595.0,15329.82,15465.74,13076.793205,1604901599999,202217989.7561948,209412,6057.315816,93686247.57439248
1604901600000,15465.57,15840.0,15140.0,15802.39,24430.232321,1604923199999,377289230.3900148,344368,11673.541357,180536441.69396347
1604923200000,15802.4,15808.4,14805.54,15225.0,52130.275977,1604944799999,794341921.3244175,642324,24831.345498,378333585.72757727
1604944800000,15225.0,15492.67,15148.7,15328.41,19339.032631,1604966399999,296598794.043552,309337,8788.24397,134768115.77116513
1604966400000,15328.41,15441.18,15182.06,15357.92,13746.642218,1604987999999,210796065.76957804,255633,6527.475862,100114320.89540842
1604988000000,15357.92,15460.0,15155.0,15279.24,16969.129786,1605009599999,260171196.83027068,286611,8232.767459,126237936.99119036
1605009600000,15279.24,15393.65,15072.46,15309.29,19997.860505,1605031199999,304731439.51613843,326579,9157.81611,139557366.1199889
1605031200000,15309.28,15394.0,15184.39,15297.21,10968.287097,1605052799999,167916423.9731633,224643,5027.707136,76982066.00601256
1605052800000,15297.21,15499.58,15272.68,15374.25,14231.38794,1605074399999,219261279.74912116,247874,6902.989471,106372585.32287312
1605074400000,15374.25,15680.0,15346.93,15574.48,16558.321085,1605095999999,256509253.2448542,278322,8768.015795,135881343.9003837
1605096000000,15574.48,15934.99,15477.0,15865.48,27690.369319,1605117599999,435140567.923867,387794,14824.511355,233064685.22636285
1605117600000,15865.47,15965.0,15576.04,15684.24,19989.668114,1605139199999,315514395.44401294,333177,9534.485552,150546758.92872137
1605139200000,15684.25,15777.21,15440.64,15747.94,15343.465151,1605160799999,239729772.87026373,223755,7466.19403,116681906.58524394
1605160800000,15747.95,16160.89,15600.0,15762.55,33711.950059,1605182399999,535375557.83280766,441703,16828.573908,267409718.97598487
1605182400000,15762.55,16199.0,15747.14,15943.01,32279.722462,1605203999999,516712047.05958,452712,15978.879026,255782020.1976676
1605204000000,15943.0,16340.7,15882.0,16291.86,20861.21892,1605225599999,336938130.91154695,353879,10171.33191,164330420.6797319
1605225600000,16291.85,16480.0,16186.32,16233.88,20986.222848,1605247199999,343549727.4466805,313790,10270.788733,168159688.81612495
1605247200000,16233.88,16357.86,16070.17,16225.0,20391.890832,1605268799999,331035866.2117153,321184,9308.616361,151153639.0545326
1605268800000,16225.0,16310.0,15952.35,16248.35,23356.372372,1605290399999,377449552.84782416,358539,10471.87759,169274246.2532727
1605290400000,16248.35,16355.0,16178.0,16320.7,10957.394962,1605311999999,178323464.61866927,215260,5250.448256,85460447.61259359
1605312000000,16320.04,16326.99,16061.11,16165.7,11199.515314,1605333599999,181233639.2489492,184977,4880.689064,78984299.56526247
1605333600000,16164.02,16204.77,15750.0,15925.44,20371.982907,1605355199999,324656593.03934467,291575,9404.202647,149842108.07740727
1605355200000,15925.43,16055.0,15670.0,15905.32,18032.47258,1605376799999,286890201.8325006,269802,8552.596041,136075026.73192653
1605376800000,15905.31,16140.99,15845.67,16070.45,9512.376378,1605398399999,151985434.4886246,185070,4887.280049,78100032.84878317
1605398400000,16069.56,16105.66,15868.31,16019.97,9325.677378,1605419999999,148950860.67473727,179667,4304.670823,68741967.90015893
1605420000000,16019.97,16180.0,15939.24,15953.72,11383.191465,1605441599999,182682178.85225567,207782,5650.281647,90688969.42272744
1605441600000,15953.73,16110.02,15871.0,15888.09,12091.730478,1605463199999,193482921.8261085,246567,5597.797075,89585456.26815479
1605463200000,15888.09,16010.0,15774.72,15957.0,10796.242192,1605484799999,171535768.39215195,220425,5300.521301,84222687.05077268
1605484800000,15957.0,16141.78,15864.0,16108.76,11975.158003,1605506399999,191704128.53894964,195225,6050.782069,96884420.43455076
1605506400000,16108.77,16390.0,16106.57,16235.68,20365.532379,1605527999999,331132129.3874532,285060,10459.33627,170076509.83905244
1605528000000,16235.67,16765.0,16235.2,16691.91,28178.06895,1605549599999,464745678.447235,386730,14774.475273,243643339.69221213
1605549600000,16691.92,16880.0,16578.0,16713.57,20781.916592,1605571199999,348146077.5321226,335371,10085.620047,168989090.68375853
1605571200000,16713.08,16830.0,16538.0,16619.81,14084.06148,1605592799999,234983223.5248392,249292,6721.493621,112154224.62788711
1605592800000,16620.6,17000.0,16578.45,16995.06,22498.460331,1605614399999,377631997.5361854,328383,11236.820883,188780187.92601043
1605614400000,16994.11,17858.82,16920.0,17808.66,52064.182497,1605635999999,901010160.5044408,629627,27670.805799,479111014.2574387
1605636000000,17808.67,17825.0,17450.0,17659.38,26574.698794,1605657599999,469126689.8850464,439350,12632.942294,223035582.8047066
1605657600000,17659.38,18476.93,17214.45,17623.39,46368.010261,1605679199999,829847854.699468,642037,23947.864983,428722686.36342096
1605679200000,17627.7,18260.0,17500.0,18249.99,37913.13137,1605700799999,682539195.262164,540563,19065.716762,343140636.0846645
1605700800000,18249.99,18250.0,17271.02,17890.45,43642.175107,1605722399999,777082655.4341072,555028,20368.74169,362725028.1156346
1605722400000,17890.46,17963.33,17490.0,17776.12,21096.471396,1605743999999,373868230.10455936,354204,10030.412843,177781121.08876163
1605744000000,17777.75,18058.58,17573.31,17894.88,19125.110789,1605765599999,341193230.6997886,323233,9146.714641,163174503.86480185
1605765600000,17894.89,17907.0,17335.65,17765.33,27727.864755,1605787199999,487895606.39550906,459633,13126.204381,230928407.90264195
1605787200000,17765.32,18179.8,17653.24,17969.4,29183.013562,1605808799999,523774704.4153047,444552,15042.789719,269945609.2195401
1605808800000,17969.29,18100.0,17681.36,17802.82,16973.571902,1605830399999,303930687.3431612,285886,8060.86911,144258365.98720685
1605830400000,17802.81,18234.0,17740.04,18129.99,18217.589688,1605851999999,328050950.02063435,292557,8929.847164,160916892.95997116
1605852000000,18129.99,18404.68,18060.0,18263.5,22453.483301,1605873599999,409312880.01616496,391897,11023.040182,201007356.591717
1605873600000,18263.69,18815.22,18150.22,18684.92,32661.48291,1605895199999,605141797.9243788,473151,16755.285246,310415020.57887316
1605895200000,18684.92,18740.0,18401.0,18655.67,15090.46259,1605916799999,280629510.6298935,287087,6841.339478,127235693.67531028
1605916800000,18655.66,18965.9,18444.74,18652.44,21263.754982,1605938399999,398502446.23675805,347032,10374.856795,194527091.1090396
1605938400000,18652.44,18783.76,18486.56,18531.06,15185.936686,1605959999999,283301164.34008616,298327,7299.705478,136213121.22119972
1605960000000,18531.06,18907.38,18308.58,18762.3,25208.178771,1605981599999,472029293.76445913,482028,12814.994103,240049017.31249344
1605981600000,18762.3,18800.0,18525.0,18703.8,13919.587955,1606003199999,259808686.94286776,323965,6298.538317,117562977.4704206
1606003200000,18703.8,18750.0,18350.0,18517.31,17547.412464,1606024799999,325301527.1965308,342826,8448.440063,156628145.65921652
1606024800000,18517.31,18588.86,17610.86,17887.82,26928.656762,1606046399999,489509673.6169556,466626,12395.030846,225386258.62858233
1606046400000,17891.76,18589.96,17820.0,18480.0,21665.516224,1606067999999,395294403.20999485,379607,10599.841386,193475386.78155148
1606068000000,18480.0,18683.77,18367.82,18414.43,15504.152328,1606089599999,287556946.0305616,339465,7721.114085,143219480.06782645
1606089600000,18413.88,18523.09,18000.0,18438.26,19403.073659,1606111199999,355043207.269072,363024,9115.399433,166853811.44653407
1606111200000,18438.26,18766.0,18308.0,18567.7,19818.549873,1606132799999,368252788.67967325,378069,10243.884436,190372903.0160576
1606132800000,18567.7,18700.0,18134.11,18352.93,29439.33676,1606154399999,542934143.8556691,523634,13912.109388,256601247.78340155
1606154400000,18352.93,18485.01,18262.0,18368.0,14300.545801,1606175999999,262834179.8650292,364652,6339.96736,116522667.47105804
1606176000000,18368.01,18530.0,18207.98,18322.38,19144.483364,1606197599999,351922640.83810186,419673,9568.254203,175925466.0088939
1606197600000,18322.38,19100.0,18018.0,19064.99,39610.332259,1606219199999,741036962.4183805,724480,21592.376469,404388087.0770877
1606219200000,19064.99,19418.97,18979.99,19204.64,36180.012021,1606240799999,696142445.0633332,625924,18306.118154,352201980.4727711
1606240800000,19200.91,19277.63,18842.31,19160.01,18646.681597,1606262399999,356199402.13812584,409785,8712.452056,166460947.56695223
1606262400000,19160.0,19218.12,18625.0,18879.49,19990.816323,1606283999999,378663326.533972,395527,9314.134255,176460648.31156197
1606284000000,18879.5,19345.99,18833.49,19281.55,19772.193731,1606305599999,378261933.722058,372011,10420.39158,199456028.13076985
1606305600000,19281.55,19484.21,18811.0,19061.31,29646.460948,1606327199999,568020468.3648119,515873,13611.034203,261042446.718206
1606327200000,19061.31,19125.53,18500.27,18719.11,23857.105885,1606348799999,449925067.6673909,501997,11229.51672,211765460.16951483
1606348800000,18718.83,18915.03,17200.0,17930.86,46633.857581,1606370399999,843114765.133867,736104,21067.521432,380902732.6593024
1606370400000,17930.86,18015.79,16334.0,17100.0,58039.142215,1606391999999,996910011.624832,831057,27578.922615,473867176.8181917
1606392000000,17100.0,17395.47,16188.0,16693.76,47260.162387,1606413599999,797587356.9985459,703186,21652.649501,365666456.1133013
1606413600000,16690.11,17294.88,16300.0,17149.47,29072.08451,1606435199999,489702009.3473296,500136,14179.715583,238719610.36235487
1606435200000,17149.47,17457.62,17012.56,17258.5,19966.882553,1606456799999,344021533.683956,389912,9751.782665,168092352.24681848
1606456800000,17258.5,17311.0,16620.0,16789.37,24522.960687,1606478399999,414902872.3724964,440012,11717.991659,198240637.4712129
