open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_trades,buy_base_asset_volume,buy_quote_asset_volume
1594828800000,9204.98,9237.27,9160.57,9197.6,12452.041802,1594857599999,114615231.75781623,186031,5622.586275,51758088.92009492
1594857600000,9197.6,9226.15,9084.0,9123.69,13755.032808,1594886399999,126192490.73585825,222438,6080.552653,55797401.16309486
1594886400000,9123.69,9140.0,9047.25,9125.26,19123.797906,1594915199999,173875719.3065197,269065,9272.374245,84310602.5763805
1594915200000,9125.25,9153.0,9091.1,9133.72,10496.740477,1594943999999,95815456.9824224,190304,5057.203111,46163264.75328932
1594944000000,9133.72,9142.06,9089.81,9109.94,8679.324231,1594972799999,79152066.35117063,140400,3975.052862,36252556.57855148
1594972800000,9109.94,9186.83,9095.23,9148.37,12208.267781,1595001599999,111582446.62427212,191771,6014.127316,54971204.82323558
1595001600000,9148.16,9180.0,9128.0,9154.32,7166.766729,1595030399999,65625832.60132518,138820,3408.357627,31210600.30610849
1595030400000,9154.31,9168.88,9121.1,9132.37,6814.381423,1595059199999,62295553.46003536,136995,3294.252699,30114783.19213648
1595059200000,9132.36,9219.3,9123.92,9169.57,8586.979067,1595087999999,78712200.44229402,153558,4623.932732,42387486.81079175
1595088000000,9169.57,9200.0,9147.92,9170.28,7153.180967,1595116799999,65620351.46045956,139824,3584.519398,32885709.46098669
1595116800000,9170.3,9180.79,9139.27,9154.78,5709.167268,1595145599999,52282676.51251562,111692,2695.097929,24680438.98294625
1595145600000,9154.79,9156.2,9101.35,9119.89,8920.227271,1595174399999,81430419.60051261,160248,4314.482425,39383660.98716234
1595174400000,9120.59,9232.27,9116.31,9208.99,11422.624878,1595203199999,104808891.91829726,168509,5863.793139,53806121.45482071
1595203200000,9208.99,9221.52,9171.22,9180.72,8869.274767,1595231999999,81484951.5668145,140450,3897.780331,35808430.7535145
1595232000000,9180.72,9190.0,9131.0,9173.75,13954.352345,1595260799999,127917704.3647192,205740,6851.827264,62810323.50192551
1595260800000,9173.82,9203.6,9141.19,9160.78,12635.13697,1595289599999,115894633.34112464,210906,5778.085291,53004515.44850642
1595289600000,9160.78,9353.0,9152.8,9315.29,17703.610711,1595318399999,163529698.5339752,237309,9323.741551,86174862.94584821
1595318400000,9315.28,9437.73,9302.55,9338.0,30320.59894,1595347199999,283832942.5195568,351071,14806.62475,138633410.3961807
1595347200000,9337.99,9391.83,9318.35,9390.0,12389.372835,1595375999999,115997883.74589628,194579,5340.14575,49993936.23809911
1595376000000,9390.0,9392.82,9261.0,9302.0,12419.173193,1595404799999,116129688.0545982,166280,5392.646988,50424151.46331841
1595404800000,9302.0,9354.58,9291.22,9338.14,14526.860548,1595433599999,135495360.30760178,207455,6976.506473,65073113.93807548
1595433600000,9338.14,9544.0,9325.27,9518.16,21868.970366,1595462399999,206151057.25337145,289294,10993.040329,103668740.50648776
1595462400000,9518.16,9533.7,9461.0,9491.67,13972.035667,1595491199999,132713328.01627316,204288,6524.721502,61980546.37628232
1595491200000,9491.66,9585.0,9440.33,9524.99,19099.323838,1595519999999,181438333.88533047,264800,8701.774592,82680192.69092648
1595520000000,9525.0,9664.0,9510.67,9603.27,18784.873995,1595548799999,180131286.83207875,266283,9234.769374,88574325.12727213
1595548800000,9603.27,9606.83,9463.44,9508.02,12832.54115,1595577599999,122366831.27987029,189495,5409.376536,51575685.84191937
1595577600000,9508.02,9566.38,9477.35,9551.68,16269.095053,1595606399999,154968150.75227588,254079,8007.34452,76279960.38742976
1595606400000,9551.69,9637.0,9513.0,9537.8,14829.500002,1595635199999,141905281.48968205,234151,6999.578917,67005497.35617995
1595635200000,9538.1,9624.13,9513.0,9568.5,11571.937002,1595663999999,110862684.81549926,193634,5201.394897,49831142.19684769
1595664000000,9568.5,9610.92,9552.29,9593.19,10846.279718,1595692799999,103952690.07672878,186370,5032.969948,48237629.61943437
1595692800000,9593.2,9732.9,9573.61,9700.42,18261.328696,1595721599999,176616320.82459372,295218,9392.244048,90838990.93586424
1595721600000,9700.42,9736.0,9650.0,9716.54,11042.074135,1595750399999,106922868.78550272,182529,5137.397231,49747898.0833844
1595750400000,9716.53,10111.0,9702.97,9961.83,40956.53891,1595779199999,406094754.5626029,532116,22343.294985,221593765.53858888
1595779200000,9961.83,9988.0,9840.9,9931.54,13280.656274,1595807999999,131590011.13367143,230966,6267.639591,62103891.35367136
1595808000000,9931.54,10319.89,9917.21,10157.95,39502.142948,1595836799999,401508202.6759892,572029,21132.858937,214635111.99254
1595836800000,10157.95,10440.0,10120.0,10299.9,41645.858003,1595865599999,428353715.5475464,592819,19914.890648,204881434.87540385
1595865600000,10299.99,11394.86,10294.42,11029.96,69040.932193,1595894399999,750493453.8756442,736240,35602.860466,386749839.52084565
1595894400000,11029.96,11242.23,10828.0,10881.62,30495.786533,1595923199999,335668632.02388847,469161,14456.803657,159141644.2247112
1595923200000,10881.62,11180.0,10565.0,11150.26,43795.325411,1595951999999,477640551.8960897,600662,21010.518853,229239503.60444263
1595952000000,11150.25,11176.61,10840.0,10906.27,22976.622243,1595980799999,252066316.2692105,405813,11108.108024,121889871.16041012
1595980800000,10906.27,11079.97,10812.0,11015.11,18553.739824,1596009599999,203406638.12522665,294232,8160.052038,89490942.86464562
1596009600000,11015.29,11296.74,10916.0,11162.01,32651.64215,1596038399999,362406928.9906006,450712,15380.381795,170797300.06828007
1596038400000,11161.86,11342.82,11042.82,11100.53,25632.712259,1596067199999,287428686.49999654,382358,12678.043232,142218984.1558981
1596067200000,11100.52,11121.5,10893.3,10941.64,20358.116416,1596095999999,224067838.6102492,292114,9183.485868,101079755.1272298
1596096000000,10941.64,11040.01,10831.0,11010.73,20495.911665,1596124799999,224697514.3328637,295190,9466.759673,103804155.41586846
1596124800000,11010.73,11170.0,10971.48,11099.61,19940.798375,1596153599999,221014188.94417053,292656,9622.453224,106684081.46042693
1596153600000,11099.79,11153.3,10960.0,11131.11,14364.116139,1596182399999,158793401.91942775,239509,6252.22277,69146013.73131259
1596182400000,11131.11,11370.0,11087.12,11346.9,28852.214595,1596211199999,323178547.4656255,382526,14581.492662,163385939.61221984
1596211200000,11346.89,11444.0,11211.37,11335.46,26847.33024,1596239999999,304372376.47017807,349549,13234.427933,150100658.09782284
1596240000000,11335.46,11745.0,11220.0,11657.35,30939.510011,1596268799999,355291266.22781336,399548,14838.713172,170601482.31270185
1596268800000,11657.34,11730.92,11490.0,11632.89,25631.810791,1596297599999,298008521.48933196,359259,11689.503313,135925738.25859743
1596297600000,11632.89,11861.0,11561.0,11801.17,28516.164324,1596326399999,334517229.6014873,415445,13995.517039,164187259.43983543
1596326400000,11801.17,12123.46,10518.5,11323.78,52135.791381,1596355199999,598934357.1998523,704908,24389.835935,281050065.6533608
1596355200000,11325.95,11342.83,10931.0,11083.63,28082.515484,1596383999999,313265453.9706601,436225,13155.191475,146740990.3582455
1596384000000,11083.62,11283.41,11000.0,11071.35,17334.770739,1596412799999,193557524.35764927,318767,8429.759005,94143284.82015984
1596412800000,11071.36,11244.99,10936.0,11197.11,14139.882879,1596441599999,157705288.23577687,258583,7049.467134,78643633.4914231
1596441600000,11196.93,11385.0,11120.69,11382.37,21439.741594,1596470399999,241205888.9033788,327518,10287.406524,115743546.07617529
1596470400000,11382.37,11473.0,11133.75,11219.81,21352.217002,1596499199999,242216416.1222961,333084,9796.161478,111167534.36970866
1596499200000,11219.68,11414.98,11185.0,11291.84,16925.432318,1596527999999,191211791.262448,261066,7777.577756,87870222.5858679
1596528000000,11291.85,11319.37,11000.0,11210.91,25513.678064,1596556799999,285305991.7190789,363354,12345.958177,138078630.908111
1596556800000,11210.91,11269.45,11130.0,11191.97,16190.003327,1596585599999,181566459.69819528,239272,7738.079728,86785420.29903989
1596585600000,11191.99,11325.71,11093.0,11278.18,16558.237521,1596614399999,185995185.3223992,225425,7961.299506,89438179.89345613
1596614400000,11278.18,11693.94,11274.84,11661.3,35433.516679,1596643199999,407261454.4585927,402113,17420.701917,200227607.66493475
1596643200000,11662.01,11780.93,11505.0,11744.91,22978.502652,1596671999999,268177005.64344773,337099,10748.383128,125447672.51889916
1596672000000,11744.91,11799.0,11562.5,11628.51,17719.64673,1596700799999,206602611.679816,279744,8384.465247,97758718.50110364
1596700800000,11628.51,11878.26,11626.49,11837.56,25515.688164,1596729599999,300228790.68577266,329389,12271.858266,144437065.49152637
1596729600000,11837.56,11900.0,11620.0,11762.46,20293.750126,1596758399999,239647809.3500062,310785,9387.879784,110887259.84940577
1596758400000,11762.47,11909.94,11725.01,11779.98,15103.73683,1596787199999,178490102.12219784,223992,6900.765364,81557070.42889898
1596787200000,11779.87,11847.0,11458.0,11641.7,24956.720583,1596815999999,292279564.3397538,308793,11170.675816,130837512.64546926
1596816000000,11641.69,11663.0,11322.0,11594.23,25695.468609,1596844799999,296235862.8201692,407260,11921.57753,137467540.67473853
1596844800000,11594.36,11659.18,11512.0,11586.07,10642.014196,1596873599999,123368686.50601593,205785,4723.067061,54747942.75424147
1596873600000,11586.08,11808.27,11562.17,11738.1,15694.803457,1596902399999,184121187.78250808,267188,7989.976783,93734127.22735716
1596902400000,11738.39,11783.69,11585.0,11761.41,15521.343387,1596931199999,181597390.07175693,306345,7735.308774,90514395.94610488
1596931200000,11761.02,11797.11,11633.0,11704.07,12159.009159,1596959999999,142445219.3928573,246576,5670.275683,66445308.8454675
1596960000000,11704.07,11718.21,11536.02,11567.43,15946.29154,1596988799999,185608449.6645976,319002,7077.232663,82374214.9536939
1596988800000,11567.42,11695.0,11521.97,11681.68,13387.766643,1597017599999,155654933.8389255,287808,6283.714968,73058015.00810777
1597017600000,11681.69,12067.35,11681.68,11968.89,33907.514641,1597046399999,404746069.63451785,520488,18822.32,224609603.8031186
1597046400000,11968.89,12006.29,11450.0,11920.67,33216.210468,1597075199999,393058086.2052375,491983,15160.386084,179553512.1672004
1597075200000,11920.66,11950.0,11766.0,11892.92,17828.612778,1597103999999,211364907.5434576,328364,8076.016371,95746548.35137261
1597104000000,11892.9,11935.0,11705.0,11748.05,19923.693054,1597132799999,235670256.1819664,340256,9487.07258,112232960.78469887
1597132800000,11748.05,11768.81,11372.0,11480.79,35452.332046,1597161599999,412379091.7148112,491135,15508.880121,180479573.091488
1597161600000,11480.78,11559.97,11125.0,11392.08,35372.259534,1597190399999,401566349.241164,512588,16226.008308,184278392.70086887
1597190400000,11392.09,11476.41,11150.0,11446.91,23183.009506,1597219199999,262554636.8061791,397109,11254.511303,127484827.29579572
1597219200000,11446.91,11617.52,11419.99,11581.45,24940.965877,1597247999999,286946725.3933715,402316,11913.6721,137063008.1025766
1597248000000,11581.54,11615.0,11470.0,11564.33,16785.638261,1597276799999,193802245.900432,304671,7775.488711,89760570.59354213
1597276800000,11564.34,11656.99,11490.52,11513.43,17527.119766,1597305599999,202820460.53153983,330287,8668.036728,100320418.51447852
1597305600000,11513.43,11622.1,11270.36,11499.78,29019.246018,1597334399999,332454405.44478667,511519,13729.586543,157302325.9474867
1597334400000,11499.79,11792.96,11442.34,11780.0,23586.125718,1597363199999,274336248.2369219,401576,12444.167331,144758730.28846458
1597363200000,11779.77,11828.0,11634.03,11696.98,19722.25852,1597391999999,231285210.21309757,334495,9792.300676,114854610.99188513
1597392000000,11697.36,11774.99,11635.02,11740.35,20851.431197,1597420799999,244088075.1219253,355517,9711.297194,113686603.65470757
1597420800000,11740.35,11850.0,11701.0,11760.54,19245.16298,1597449599999,226899935.36139292,321734,8961.071683,105651042.0045106
1597449600000,11760.55,11980.0,11759.69,11891.32,19077.676387,1597478399999,226803745.64542407,335932,9926.770874,118028386.0056542
1597478400000,11891.32,11934.55,11680.0,11851.99,20275.12637,1597507199999,239974926.93873763,374033,9127.402007,108035682.47806342
1597507200000,11851.98,11977.0,11745.0,11852.4,16885.102293,1597535999999,200668151.47996783,308991,8249.79344,98074874.9340415
1597536000000,11852.4,11931.72,11768.78,11858.89,12010.867537,1597564799999,142643091.7735084,228231,5735.134603,68119452.85631408
1597564800000,11858.89,11885.44,11686.0,11859.91,17697.501394,1597593599999,208820924.01465967,327244,8009.391803,94530847.98564789
1597593600000,11859.91,11916.16,11790.03,11911.0,11659.867975,1597622399999,138267508.84877548,234765,5597.518906,66382502.5524923
1597622400000,11910.99,11933.15,11769.78,11807.21,13330.199802,1597651199999,157705430.3978963,246218,6444.616183,76250543.07812554
1597651200000,11806.94,12455.0,11780.0,12421.55,44202.494563,1597679999999,533540368.5856546,577213,23162.980728,279647215.1429356
1597680000000,12421.84,12468.0,12210.0,12281.13,27201.517175,1597708799999,335637653.911221,386797,12683.489288,156512995.86931464
1597708800000,12281.15,12387.77,12192.0,12260.77,19708.197038,1597737599999,242115731.93495888,335234,9799.032786,120388091.83025472
1597737600000,12260.91,12296.69,11817.93,11934.41,36494.475554,1597766399999,441649967.7836709,525626,16870.225648,204223353.431613
1597766400000,11934.41,12087.0,11850.02,11945.01,19721.162935,1597795199999,236636607.4581808,328530,9285.091541,111409030.0564789
1597795200000,11945.1,12020.08,11612.71,11823.34,28169.628492,1597823999999,332358063.8309842,483305,12713.715212,150057841.06557572
1597824000000,11823.34,11914.67,11700.0,11726.5,23725.245204,1597852799999,280162415.6200983,366178,11880.671902,140292313.7149742
1597852800000,11726.38,11800.0,11561.0,11754.59,22045.29591,1597881599999,258092322.07848683,408577,10266.748855,120197067.47923088
1597881600000,11754.38,11825.78,11668.0,11703.88,13487.185225,1597910399999,158407709.41532323,247823,6650.228991,78107885.54179958
1597910400000,11703.88,11888.0,11685.0,11854.35,17867.750589,1597939199999,210648420.4554942,289200,8800.677272,103768319.26316553
1597939200000,11854.34,11880.01,11804.67,11853.55,14730.318537,1597967999999,174519895.17769328,261004,6542.001278,77504857.6596636
1597968000000,11853.54,11878.0,11778.44,11838.07,16940.323185,1597996799999,200439617.65565103,336699,8260.501758,97739391.93543252
1597996800000,11838.08,11838.19,11626.0,11720.0,22463.197819,1598025599999,263769937.7192598,419129,10724.872237,125927876.5440461
1598025600000,11720.01,11767.5,11485.81,11531.34,25044.785138,1598054399999,291242444.27918047,433840,11546.358871,134326391.23904577
1598054400000,11531.23,11589.56,11376.81,11579.61,18068.265477,1598083199999,207252393.0253404,342674,8830.109503,101285213.57445994
1598083200000,11579.6,11642.81,11544.0,11583.1,14048.274545,1598111999999,162739081.88784865,253634,7031.795487,81459174.5055255
1598112000000,11583.1,11686.0,11553.77,11662.96,11562.161624,1598140799999,134313976.49767497,213020,5743.165932,66722042.83000517
1598140800000,11663.51,11688.81,11555.26,11616.46,10801.513911,1598169599999,125454607.50915484,201310,5307.944334,61651575.29751489
1598169600000,11616.46,11669.89,11514.13,11653.25,13497.324594,1598198399999,156348229.57162765,232015,6552.796585,75915509.24862479
1598198400000,11653.26,11718.07,11619.61,11648.13,13601.166185,1598227199999,158603181.57109615,194027,6653.886606,77587126.465906
1598227200000,11648.12,11775.0,11585.09,11758.58,16137.803534,1598255999999,188460280.02116317,215135,8007.682676,93517831.53464136
1598256000000,11758.57,11824.9,11726.42,11764.03,17980.107726,1598284799999,211779546.16730687,245061,8686.943283,102320656.83677755
1598284800000,11764.04,11790.0,11699.04,11748.2,12094.480607,1598313599999,142059125.349828,196388,6085.793529,71484042.06090736
1598313600000,11748.19,11767.85,11550.0,11586.41,15107.39917,1598342399999,176278282.79538682,229827,7338.958661,85629422.19259366
1598342400000,11586.41,11659.15,11328.03,11419.41,27483.194292,1598371199999,315803257.0782182,375862,13266.046598,152477797.49145693
1598371200000,11419.42,11443.14,11117.64,11318.42,27000.32981,1598399999999,304953131.77167505,390979,12521.446721,141455045.874975
1598400000000,11318.42,11400.0,11250.0,11348.06,14718.778278,1598428799999,166918089.9644828,248744,7264.963139,82389150.3496012
1598428800000,11348.05,11500.0,11244.0,11475.92,24406.829828,1598457599999,277952107.2791343,362295,11850.84246,134979282.5142046
1598457600000,11475.92,11539.32,11428.93,11461.43,14872.623125,1598486399999,170582592.72372037,251615,6506.731141,74630976.49793528
1598486400000,11461.42,11480.59,11332.48,11406.17,13732.489998,1598515199999,156496990.7106655,226793,6697.862643,76325624.65917334
1598515200000,11406.17,11592.2,11256.06,11323.22,29834.820773,1598543999999,339607930.163433,406068,14790.212437,168348189.8711867
1598544000000,11323.21,11366.49,11125.0,11330.38,19678.725612,1598572799999,221370060.789914,326409,9305.105588,104685909.32739896
